Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
09:35:56:406;584.732;15.067;35.106;68.424;876.8853;53.335
09:35:56:414;577.171;15.066;35.106;68.424;876.8853;53.335
09:35:56:421;577.879;15.064;35.107;68.424;876.8853;53.335
09:35:56:429;576.34;15.065;35.106;68.424;876.8853;53.335
09:35:56:437;597.204;15.062;35.108;68.424;876.8853;53.335
09:35:56:445;576.988;15.059;35.108;68.424;876.8853;53.335
09:35:56:453;578.307;15.059;35.107;68.424;876.8853;53.335
09:35:56:460;591.756;15.055;35.107;68.424;876.8853;53.335
09:35:56:468;585.868;15.061;35.108;68.424;876.8853;53.335
09:35:56:476;578.759;15.055;35.107;68.424;876.8853;53.335
09:35:56:484;590.241;15.05;35.107;68.424;876.8853;53.335
09:35:56:492;592.085;15.05;35.108;68.424;876.8853;53.335
09:35:56:500;574.313;15.048;35.109;68.424;876.8853;53.296
09:35:56:507;574.41;15.048;35.105;68.424;876.8853;53.296
09:35:56:515;595.2;15.044;35.105;68.424;876.8853;53.296
09:35:56:523;589.093;15.042;35.107;68.424;876.8853;53.296
09:35:56:531;584.585;15.04;35.109;68.424;876.8853;53.296
09:35:56:539;580.75;15.041;35.111;68.424;876.8853;53.296
09:35:56:546;587.676;15.038;35.111;68.424;876.8853;53.296
09:35:56:554;577.427;15.035;35.11;68.424;876.8853;53.296
09:35:56:562;575.864;15.035;35.108;68.424;876.8853;53.296
09:35:56:570;598.547;15.036;35.106;68.424;876.8853;53.296
09:35:56:578;599.195;15.033;35.106;68.424;876.8853;53.296
09:35:56:585;589.215;15.033;35.108;68.424;876.8853;53.296
09:35:56:593;612.24;15.031;35.109;68.424;876.8853;53.296
09:35:56:601;627.888;15.026;35.108;68.424;876.8853;53.296
09:35:56:609;623.197;15.026;35.106;68.424;876.8853;53.296
09:35:56:617;635.595;15.027;35.109;68.424;876.8853;53.296
09:35:56:625;642.277;15.027;35.111;68.424;876.8853;53.296
09:35:56:632;644.854;15.02;35.108;68.424;876.8853;53.296
09:35:56:640;626.739;15.019;35.107;68.424;876.8853;53.296
09:35:56:648;616.515;15.016;35.106;68.424;876.8853;53.296
09:35:56:656;624.394;15.017;35.106;68.424;876.8853;53.296
09:35:56:664;621.194;15.014;35.109;68.424;876.8853;53.296
09:35:56:671;612.069;15.014;35.112;68.424;876.8853;53.296
09:35:56:679;592.806;15.01;35.109;68.424;876.8853;53.296
09:35:56:687;580.97;15.01;35.109;68.424;876.8853;53.296
09:35:56:695;573.775;15.014;35.11;68.424;876.8853;53.296
09:35:56:703;572.932;15.01;35.11;68.424;876.8853;53.296
09:35:56:710;576.035;15.008;35.112;68.424;876.8853;53.296
09:35:56:718;571.772;15.003;35.112;68.424;876.8853;53.296
09:35:56:726;541.308;15.001;35.108;68.424;876.8853;53.296
09:35:56:734;688.352;14.998;35.108;68.424;876.8853;53.296
09:35:56:742;884.513;15.004;35.11;68.424;876.8853;53.296
09:35:56:750;1198.316;14.999;35.108;65.923;910.1528;53.255
09:35:56:757;1431.647;14.997;35.106;65.923;910.1528;53.255
09:35:56:765;1047.351;14.994;35.108;65.923;910.1528;53.255
09:35:56:773;621.646;14.991;35.108;65.923;910.1528;53.255
09:35:56:781;480.77;14.991;35.109;65.928;910.0837;53.255
09:35:56:789;477.264;14.99;35.11;65.928;910.0837;53.255
09:35:56:796;576.328;14.984;35.108;65.928;910.0837;53.255
09:35:56:804;589.362;14.988;35.109;65.928;910.0837;53.255
09:35:56:812;576.878;14.985;35.108;65.928;910.0837;53.255
09:35:56:820;581.239;14.985;35.108;65.928;910.0837;53.255
09:35:56:828;583.779;14.978;35.11;65.928;910.0837;53.255
09:35:56:835;585.074;14.977;35.108;65.928;910.0837;53.255
09:35:56:843;583.987;14.979;35.111;65.928;910.0837;53.255
09:35:56:851;600.135;14.979;35.11;65.928;910.0837;53.255
09:35:56:859;616.418;14.973;35.11;65.928;910.0837;53.255
09:35:56:867;618.458;14.975;35.112;65.928;910.0837;53.255
09:35:56:875;625.897;14.976;35.111;65.928;910.0837;53.255
09:35:56:882;626.178;14.973;35.112;65.928;910.0837;53.255
09:35:56:890;656.471;14.971;35.11;65.928;910.0837;53.255
09:35:56:898;672.143;14.969;35.111;65.928;910.0837;53.255
09:35:56:906;679.227;14.968;35.112;65.928;910.0837;53.255
09:35:56:914;699.858;14.968;35.112;65.928;910.0837;53.255
09:35:56:921;709.52;14.967;35.111;65.928;910.0837;53.255
09:35:56:929;749.622;14.964;35.112;65.928;910.0837;53.255
09:35:56:937;782.676;14.962;35.11;65.928;910.0837;53.255
09:35:56:945;815.278;14.96;35.114;65.928;910.0837;53.255
09:35:56:953;846.194;14.961;35.113;65.928;910.0837;53.255
09:35:56:960;882.668;14.96;35.111;65.928;910.0837;53.255
09:35:56:968;914.635;14.955;35.111;65.928;910.0837;53.255
09:35:56:976;920.608;14.956;35.112;65.928;910.0837;53.255
09:35:56:984;947.493;14.957;35.114;65.928;910.0837;53.255
09:35:56:992;956.215;14.958;35.115;65.928;910.0837;53.255
09:35:57:000;948.153;14.952;35.114;65.928;910.0837;53.209
09:35:57:007;914.403;14.951;35.115;65.928;910.0837;53.209
09:35:57:015;892.819;14.95;35.113;65.928;910.0837;53.209
09:35:57:023;857.139;14.948;35.111;65.928;910.0837;53.209
09:35:57:031;799.606;14.949;35.111;65.928;910.0837;53.209
09:35:57:039;758.71;14.945;35.11;65.928;910.0837;53.209
09:35:57:046;705.282;14.946;35.114;65.928;910.0837;53.209
09:35:57:054;667.843;14.944;35.115;65.928;910.0837;53.209
09:35:57:062;641.703;14.942;35.115;65.928;910.0837;53.209
09:35:57:070;623.258;14.942;35.115;65.928;910.0837;53.209
09:35:57:078;618.018;14.94;35.112;65.928;910.0837;53.209
09:35:57:085;604.374;14.936;35.112;65.928;910.0837;53.209
09:35:57:093;599.109;14.94;35.112;65.928;910.0837;53.209
09:35:57:101;608.368;14.937;35.112;65.928;910.0837;53.209
09:35:57:109;613.254;14.935;35.113;65.928;910.0837;53.209
09:35:57:117;611.862;14.932;35.112;65.928;910.0837;53.209
09:35:57:125;626.41;14.935;35.112;65.928;910.0837;53.209
09:35:57:132;620.974;14.931;35.115;65.928;910.0837;53.209
09:35:57:140;616.296;14.929;35.116;65.928;910.0837;53.209
09:35:57:148;641.996;14.932;35.115;65.928;910.0837;53.209
09:35:57:156;642.179;14.928;35.116;65.928;910.0837;53.209
09:35:57:164;624.529;14.929;35.115;65.928;910.0837;53.209
09:35:57:171;621.401;14.926;35.115;65.928;910.0837;53.209
09:35:57:179;616.589;14.924;35.116;65.928;910.0837;53.209
09:35:57:187;607.843;14.928;35.114;65.928;910.0837;53.209
09:35:57:195;603.873;14.921;35.115;65.928;910.0837;53.209
09:35:57:203;620.815;14.922;35.114;65.928;910.0837;53.209
09:35:57:210;609.333;14.921;35.116;65.928;910.0837;53.209
09:35:57:218;599.195;14.922;35.116;65.928;910.0837;53.209
09:35:57:226;586.833;14.92;35.116;65.928;910.0837;53.209
09:35:57:234;595.445;14.912;35.113;65.928;910.0837;53.209
09:35:57:242;586.247;14.913;35.113;65.928;910.0837;53.209
09:35:57:250;585.111;14.916;35.113;65.928;910.0837;53.152
09:35:57:257;589.838;14.914;35.113;65.928;910.0837;53.152
09:35:57:265;571.564;14.913;35.115;65.928;910.0837;53.152
09:35:57:273;579.064;14.911;35.117;65.928;910.0837;53.152
09:35:57:281;586.54;14.908;35.117;65.928;910.0837;53.152
09:35:57:289;588.836;14.909;35.116;65.928;910.0837;53.152
09:35:57:296;580.225;14.911;35.115;65.928;910.0837;53.152
09:35:57:304;583.669;14.907;35.116;65.928;910.0837;53.152
09:35:57:312;576.169;14.91;35.117;65.928;910.0837;53.152
09:35:57:320;564.333;14.905;35.117;65.928;910.0837;53.152
09:35:57:328;582.289;14.902;35.118;65.928;910.0837;53.152
09:35:57:335;586.1;14.904;35.12;65.928;910.0837;53.152
09:35:57:343;572.981;14.899;35.116;65.928;910.0837;53.152
09:35:57:351;581.568;14.901;35.12;65.928;910.0837;53.152
09:35:57:359;595.432;14.9;35.118;65.928;910.0837;53.152
09:35:57:367;583.132;14.901;35.119;65.928;910.0837;53.152
09:35:57:375;580.164;14.9;35.118;65.928;910.0837;53.152
09:35:57:382;584.341;14.898;35.117;65.928;910.0837;53.152
09:35:57:390;584.793;14.894;35.119;65.928;910.0837;53.152
09:35:57:398;582.778;14.892;35.121;65.928;910.0837;53.152
09:35:57:406;576.072;14.894;35.118;65.928;910.0837;53.152
09:35:57:414;600.917;14.89;35.119;65.928;910.0837;53.152
09:35:57:421;598.449;14.891;35.12;65.928;910.0837;53.152
09:35:57:429;599.109;14.89;35.121;65.928;910.0837;53.152
09:35:57:437;615.453;14.889;35.119;65.928;910.0837;53.152
09:35:57:445;611.397;14.89;35.119;65.928;910.0837;53.152
09:35:57:453;627.9;14.887;35.121;65.928;910.0837;53.152
09:35:57:460;645.758;14.887;35.122;65.928;910.0837;53.152
09:35:57:468;642.668;14.883;35.12;65.928;910.0837;53.152
09:35:57:476;643.046;14.886;35.118;65.928;910.0837;53.152
09:35:57:484;639.309;14.885;35.12;65.928;910.0837;53.152
09:35:57:492;635.058;14.882;35.118;65.928;910.0837;53.152
09:35:57:500;617.627;14.882;35.122;65.928;910.0837;53.082
09:35:57:507;624.333;14.878;35.123;65.928;910.0837;53.082
09:35:57:515;624.846;14.884;35.122;65.928;910.0837;53.082
09:35:57:523;592.77;14.878;35.122;65.928;910.0837;53.082
09:35:57:531;576.475;14.877;35.123;65.928;910.0837;53.082
09:35:57:539;597.949;14.879;35.124;65.928;910.0837;53.082
09:35:57:546;589.471;14.879;35.125;65.928;910.0837;53.082
09:35:57:554;593.295;14.877;35.123;65.928;910.0837;53.082
09:35:57:562;578.625;14.878;35.123;65.928;910.0837;53.082
09:35:57:570;572.725;14.875;35.123;65.928;910.0837;53.082
09:35:57:578;741.67;14.876;35.123;65.928;910.0837;53.082
09:35:57:585;956.422;14.876;35.12;65.928;910.0837;53.082
09:35:57:593;1312.257;14.872;35.122;71.194;842.7676;53.082
09:35:57:601;1435.079;14.87;35.122;71.194;842.7676;53.082
09:35:57:609;966.561;14.868;35.124;71.194;842.7676;53.082
09:35:57:617;552.57;14.869;35.126;71.194;842.7676;53.082
09:35:57:625;491.532;14.869;35.124;71.199;842.7085;53.082
09:35:57:632;513.274;14.868;35.123;71.199;842.7085;53.082
09:35:57:640;602.114;14.867;35.122;71.199;842.7085;53.082
09:35:57:648;620.998;14.863;35.125;71.199;842.7085;53.082
09:35:57:656;611.031;14.864;35.121;71.199;842.7085;53.082
09:35:57:664;625.787;14.863;35.123;71.199;842.7085;53.082
09:35:57:671;628.596;14.861;35.124;71.199;842.7085;53.082
09:35:57:679;623.832;14.864;35.124;71.199;842.7085;53.082
09:35:57:687;624.529;14.86;35.124;71.199;842.7085;53.082
09:35:57:695;637.501;14.863;35.126;71.199;842.7085;53.082
09:35:57:703;650.327;14.86;35.124;71.199;842.7085;53.082
09:35:57:710;657.399;14.858;35.124;71.199;842.7085;53.082
09:35:57:718;679.349;14.858;35.127;71.199;842.7085;53.082
09:35:57:726;671.568;14.857;35.124;71.199;842.7085;53.082
09:35:57:734;691.064;14.854;35.122;71.199;842.7085;53.082
09:35:57:742;711.169;14.857;35.124;71.199;842.7085;53.082
09:35:57:750;722.261;14.855;35.125;71.199;842.7085;53.002
09:35:57:757;746.336;14.855;35.128;71.199;842.7085;53.002
09:35:57:765;769.911;14.851;35.126;71.199;842.7085;53.002
09:35:57:773;803.161;14.85;35.124;71.199;842.7085;53.002
09:35:57:781;829.472;14.853;35.126;71.199;842.7085;53.002
09:35:57:789;878.197;14.847;35.125;71.199;842.7085;53.002
09:35:57:796;927.729;14.852;35.125;71.199;842.7085;53.002
09:35:57:804;963.104;14.848;35.129;71.199;842.7085;53.002
09:35:57:812;983.857;14.85;35.127;71.199;842.7085;53.002
09:35:57:820;1020.209;14.848;35.129;71.199;842.7085;53.002
09:35:57:828;1029.358;14.846;35.127;71.199;842.7085;53.002
09:35:57:835;1025.608;14.844;35.127;71.199;842.7085;53.002
09:35:57:843;1020.466;14.843;35.129;71.199;842.7085;53.002
09:35:57:851;996.329;14.846;35.127;71.199;842.7085;53.002
09:35:57:859;945.331;14.845;35.127;71.199;842.7085;53.002
09:35:57:867;903.201;14.845;35.125;71.199;842.7085;53.002
09:35:57:875;859.557;14.839;35.127;71.199;842.7085;53.002
09:35:57:882;813.177;14.844;35.13;71.199;842.7085;53.002
09:35:57:890;770.119;14.84;35.13;71.199;842.7085;53.002
09:35:57:898;751.113;14.838;35.129;71.199;842.7085;53.002
09:35:57:906;720.392;14.841;35.126;71.199;842.7085;53.002
09:35:57:914;692.383;14.839;35.128;71.199;842.7085;53.002
09:35:57:921;700.091;14.84;35.13;71.199;842.7085;53.002
09:35:57:929;700.555;14.836;35.129;71.199;842.7085;53.002
09:35:57:937;690.905;14.836;35.127;71.199;842.7085;53.002
09:35:57:945;682.44;14.834;35.13;71.199;842.7085;53.002
09:35:57:953;711.634;14.836;35.129;71.199;842.7085;53.002
09:35:57:960;704.977;14.835;35.131;71.199;842.7085;53.002
09:35:57:968;716.275;14.836;35.131;71.199;842.7085;53.002
09:35:57:976;727.501;14.837;35.132;71.199;842.7085;53.002
09:35:57:984;725.547;14.837;35.129;71.199;842.7085;53.002
09:35:57:992;715.054;14.832;35.129;71.199;842.7085;53.002
09:35:58:000;733.095;14.831;35.129;71.199;842.7085;52.914
09:35:58:007;735.673;14.829;35.129;71.199;842.7085;52.914
09:35:58:015;726.927;14.831;35.131;71.199;842.7085;52.914
09:35:58:023;731.532;14.833;35.131;71.199;842.7085;52.914
09:35:58:031;731.678;14.833;35.134;71.199;842.7085;52.914
09:35:58:039;718.706;14.828;35.131;71.199;842.7085;52.914
09:35:58:046;714.565;14.83;35.131;71.199;842.7085;52.914
09:35:58:054;723.25;14.829;35.131;71.199;842.7085;52.914
09:35:58:062;718.682;14.828;35.13;71.199;842.7085;52.914
09:35:58:070;706.064;14.827;35.132;71.199;842.7085;52.914
09:35:58:078;700.982;14.827;35.134;71.199;842.7085;52.914
09:35:58:085;706.332;14.827;35.134;71.199;842.7085;52.914
09:35:58:093;706.296;14.829;35.134;71.199;842.7085;52.914
09:35:58:101;687.472;14.827;35.135;71.199;842.7085;52.914
09:35:58:109;700.286;14.826;35.132;71.199;842.7085;52.914
09:35:58:117;694.606;14.829;35.132;71.199;842.7085;52.914
09:35:58:125;686.055;14.828;35.136;71.199;842.7085;52.914
09:35:58:132;699.333;14.826;35.134;71.199;842.7085;52.914
09:35:58:140;703.071;14.83;35.132;71.199;842.7085;52.914
09:35:58:148;694.801;14.828;35.133;71.199;842.7085;52.914
09:35:58:156;693.079;14.831;35.135;71.199;842.7085;52.914
09:35:58:164;692.676;14.829;35.134;71.199;842.7085;52.914
09:35:58:171;701.862;14.829;35.135;71.199;842.7085;52.914
09:35:58:179;687.265;14.829;35.135;71.199;842.7085;52.914
09:35:58:187;688.376;14.829;35.133;71.199;842.7085;52.914
09:35:58:195;696.487;14.824;35.135;71.199;842.7085;52.914
09:35:58:203;700.396;14.831;35.134;71.199;842.7085;52.914
09:35:58:210;696.475;14.828;35.136;71.199;842.7085;52.914
09:35:58:218;705.868;14.832;35.135;71.199;842.7085;52.914
09:35:58:226;709.52;14.834;35.134;71.199;842.7085;52.914
09:35:58:234;697.635;14.83;35.137;71.199;842.7085;52.914
09:35:58:242;701.837;14.833;35.135;71.199;842.7085;52.914
09:35:58:250;704.244;14.832;35.137;71.199;842.7085;52.826
09:35:58:257;711.463;14.834;35.137;71.199;842.7085;52.826
09:35:58:265;716.874;14.834;35.135;71.199;842.7085;52.826
09:35:58:273;722.2;14.836;35.138;71.199;842.7085;52.826
09:35:58:281;739.24;14.841;35.14;71.199;842.7085;52.826
09:35:58:289;742.623;14.837;35.14;71.199;842.7085;52.826
09:35:58:296;736.65;14.838;35.138;71.199;842.7085;52.826
09:35:58:304;744.761;14.842;35.138;71.199;842.7085;52.826
09:35:58:312;749.635;14.842;35.136;71.199;842.7085;52.826
09:35:58:320;745.616;14.842;35.134;71.199;842.7085;52.826
09:35:58:328;739.63;14.845;35.135;71.199;842.7085;52.826
09:35:58:335;742.159;14.849;35.135;71.199;842.7085;52.826
09:35:58:343;726.328;14.85;35.137;71.199;842.7085;52.826
09:35:58:351;730.726;14.851;35.137;71.199;842.7085;52.826
09:35:58:359;720.172;14.854;35.138;71.199;842.7085;52.826
09:35:58:367;690.563;14.856;35.136;71.199;842.7085;52.826
09:35:58:375;677.603;14.856;35.137;71.199;842.7085;52.826
09:35:58:382;694.533;14.86;35.137;71.199;842.7085;52.826
09:35:58:390;677.786;14.86;35.138;71.199;842.7085;52.826
09:35:58:398;684.406;14.861;35.138;71.199;842.7085;52.826
09:35:58:406;650.388;14.866;35.138;71.199;842.7085;52.826
09:35:58:414;758.466;14.868;35.139;71.199;842.7085;52.826
09:35:58:421;944.207;14.87;35.139;71.199;842.7085;52.826
09:35:58:429;1200.197;14.871;35.14;71.199;842.7085;52.826
09:35:58:437;1536.684;14.877;35.138;71.442;839.8421;52.826
09:35:58:445;1236.744;14.878;35.14;71.442;839.8421;52.826
09:35:58:453;780.367;14.882;35.139;71.442;839.8421;52.826
09:35:58:460;590.058;14.882;35.138;71.442;839.8421;52.826
09:35:58:468;584.268;14.889;35.137;71.447;839.7833;52.826
09:35:58:476;657.851;14.89;35.137;71.447;839.7833;52.826
09:35:58:484;708.507;14.896;35.142;71.447;839.7833;52.826
09:35:58:492;703.279;14.896;35.14;71.447;839.7833;52.826
09:35:58:500;688.792;14.899;35.139;71.447;839.7833;52.747
09:35:58:507;693.885;14.899;35.137;71.447;839.7833;52.747
09:35:58:515;707.126;14.905;35.139;71.447;839.7833;52.747
09:35:58:523;707.493;14.907;35.139;71.447;839.7833;52.747
09:35:58:531;708.446;14.913;35.14;71.447;839.7833;52.747
09:35:58:539;732.338;14.917;35.14;71.447;839.7833;52.747
09:35:58:546;727.586;14.922;35.142;71.447;839.7833;52.747
09:35:58:554;729.333;14.92;35.142;71.447;839.7833;52.747
09:35:58:562;746.263;14.927;35.14;71.447;839.7833;52.747
09:35:58:570;753.433;14.931;35.14;71.447;839.7833;52.747
09:35:58:578;778.67;14.932;35.136;71.447;839.7833;52.747
09:35:58:585;783.739;14.94;35.136;71.447;839.7833;52.747
09:35:58:593;799.594;14.939;35.139;71.447;839.7833;52.747
09:35:58:601;831.133;14.947;35.137;71.447;839.7833;52.747
09:35:58:609;848.686;14.947;35.137;71.447;839.7833;52.747
09:35:58:617;873.531;14.951;35.14;71.447;839.7833;52.747
09:35:58:625;917.627;14.953;35.137;71.447;839.7833;52.747
09:35:58:632;948.519;14.961;35.137;71.447;839.7833;52.747
09:35:58:640;986.031;14.963;35.136;71.447;839.7833;52.747
09:35:58:648;1025.388;14.967;35.137;71.447;839.7833;52.747
09:35:58:656;1034.183;14.968;35.137;71.447;839.7833;52.747
09:35:58:664;1041.109;14.972;35.136;71.447;839.7833;52.747
09:35:58:671;1051.321;14.979;35.138;71.447;839.7833;52.747
09:35:58:679;1050.343;14.982;35.138;71.447;839.7833;52.747
09:35:58:687;1028.784;14.987;35.137;71.447;839.7833;52.747
09:35:58:695;997.049;14.992;35.139;71.447;839.7833;52.747
09:35:58:703;956.239;14.994;35.137;71.447;839.7833;52.747
09:35:58:710;913.584;15.002;35.137;71.447;839.7833;52.747
09:35:58:718;858.458;15;35.137;71.447;839.7833;52.747
09:35:58:726;824.207;15.007;35.138;71.447;839.7833;52.747
09:35:58:734;790.811;15.012;35.138;71.447;839.7833;52.747
09:35:58:742;757.709;15.016;35.138;71.447;839.7833;52.747
09:35:58:750;731.984;15.022;35.14;71.447;839.7833;52.691
09:35:58:757;725.18;15.027;35.138;71.447;839.7833;52.691
09:35:58:765;729.394;15.031;35.139;71.447;839.7833;52.691
09:35:58:773;723.543;15.032;35.142;71.447;839.7833;52.691
09:35:58:781;729.162;15.04;35.138;71.447;839.7833;52.691
09:35:58:789;727.171;15.039;35.139;71.447;839.7833;52.691
09:35:58:796;733.266;15.046;35.136;71.447;839.7833;52.691
09:35:58:804;731.336;15.053;35.137;71.447;839.7833;52.691
09:35:58:812;736.259;15.054;35.141;71.447;839.7833;52.691
09:35:58:820;749.024;15.059;35.14;71.447;839.7833;52.691
09:35:58:828;748.413;15.065;35.142;71.447;839.7833;52.691
09:35:58:835;731.3;15.07;35.141;71.447;839.7833;52.691
09:35:58:843;737.016;15.076;35.139;71.447;839.7833;52.691
09:35:58:851;740.534;15.078;35.139;71.447;839.7833;52.691
09:35:58:859;734.708;15.078;35.139;71.447;839.7833;52.691
09:35:58:867;717.436;15.085;35.142;71.447;839.7833;52.691
09:35:58:875;722.652;15.091;35.144;71.447;839.7833;52.691
09:35:58:882;710.168;15.097;35.141;71.447;839.7833;52.691
09:35:58:890;708.421;15.1;35.14;71.447;839.7833;52.691
09:35:58:898;713.38;15.103;35.14;71.447;839.7833;52.691
09:35:58:906;694.838;15.107;35.141;71.447;839.7833;52.691
09:35:58:914;693.091;15.108;35.142;71.447;839.7833;52.691
09:35:58:921;684.59;15.117;35.14;71.447;839.7833;52.691
09:35:58:929;697.867;15.121;35.14;71.447;839.7833;52.691
09:35:58:937;688.56;15.124;35.138;71.447;839.7833;52.691
09:35:58:945;687.375;15.126;35.139;71.447;839.7833;52.691
09:35:58:953;693.971;15.134;35.141;71.447;839.7833;52.691
09:35:58:960;689.073;15.138;35.143;71.447;839.7833;52.691
09:35:58:968;675.404;15.142;35.14;71.447;839.7833;52.691
09:35:58:976;684.431;15.146;35.14;71.447;839.7833;52.691
09:35:58:984;685.945;15.149;35.14;71.447;839.7833;52.691
09:35:58:992;677.383;15.15;35.144;71.447;839.7833;52.691
09:35:59:000;673.792;15.157;35.143;71.447;839.7833;52.67
09:35:59:007;687.875;15.161;35.142;71.447;839.7833;52.67
09:35:59:015;676.015;15.167;35.145;71.447;839.7833;52.67
09:35:59:023;687.46;15.171;35.141;71.447;839.7833;52.67
09:35:59:031;686.251;15.177;35.142;71.447;839.7833;52.67
09:35:59:039;694.594;15.18;35.142;71.447;839.7833;52.67
09:35:59:046;702.802;15.183;35.139;71.447;839.7833;52.67
09:35:59:054;719.708;15.188;35.14;71.447;839.7833;52.67
09:35:59:062;710.534;15.191;35.141;71.447;839.7833;52.67
09:35:59:070;718.23;15.195;35.14;71.447;839.7833;52.67
09:35:59:078;744.272;15.2;35.141;71.447;839.7833;52.67
09:35:59:085;741.267;15.202;35.141;71.447;839.7833;52.67
09:35:59:093;711.402;15.207;35.142;71.447;839.7833;52.67
09:35:59:101;719.366;15.214;35.141;71.447;839.7833;52.67
09:35:59:109;722.981;15.214;35.142;71.447;839.7833;52.67
09:35:59:117;714.406;15.219;35.143;71.447;839.7833;52.67
09:35:59:125;697.647;15.222;35.142;71.447;839.7833;52.67
09:35:59:132;685.933;15.227;35.141;71.447;839.7833;52.67
09:35:59:140;665.962;15.234;35.141;71.447;839.7833;52.67
09:35:59:148;666.878;15.235;35.145;71.447;839.7833;52.67
09:35:59:156;676.076;15.242;35.145;71.447;839.7833;52.67
09:35:59:164;666.45;15.245;35.144;71.447;839.7833;52.67
09:35:59:171;619.191;15.248;35.143;71.447;839.7833;52.67
09:35:59:179;719.867;15.25;35.143;71.447;839.7833;52.67
09:35:59:187;916.43;15.258;35.142;71.447;839.7833;52.67
09:35:59:195;1146.72;15.257;35.14;71.447;839.7833;52.67
09:35:59:203;1528.781;15.265;35.141;71.447;839.7833;52.67
