12:41:35:367;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:375;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:382;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:390;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:398;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:406;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:414;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:421;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:429;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:437;12:41:35:324;-1.7046716;9.864111;-0.30645782
12:41:35:445;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:453;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:460;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:468;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:476;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:484;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:492;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:500;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:507;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:515;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:523;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:531;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:539;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:546;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:554;12:41:35:439;-0.7278373;11.013328;-0.15322891
12:41:35:562;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:570;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:578;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:585;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:593;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:601;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:609;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:617;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:625;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:632;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:640;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:648;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:656;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:664;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:671;12:41:35:557;0.19153613;9.404425;0.7469909
12:41:35:679;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:687;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:695;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:703;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:710;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:718;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:726;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:734;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:742;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:750;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:757;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:765;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:773;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:781;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:789;12:41:35:675;-0.038307227;10.093954;0.15322891
12:41:35:796;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:804;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:812;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:820;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:828;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:835;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:843;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:851;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:859;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:867;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:875;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:882;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:890;12:41:35:792;-1.3024458;10.457873;0.7086837
12:41:35:898;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:906;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:914;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:921;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:929;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:937;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:945;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:953;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:960;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:968;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:976;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:984;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:35:992;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:36:000;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:36:007;12:41:35:893;-0.7469909;10.055647;0.4405331
12:41:36:015;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:023;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:031;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:039;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:046;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:054;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:062;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:070;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:078;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:085;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:093;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:101;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:109;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:117;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:125;12:41:36:012;0.11492168;9.5385;0.4213795
12:41:36:132;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:140;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:148;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:156;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:164;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:171;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:179;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:187;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:195;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:203;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:210;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:218;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:226;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:234;12:41:36:131;-0.49799395;9.059659;0.24899697
12:41:36:242;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:250;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:257;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:265;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:273;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:281;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:289;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:296;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:304;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:312;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:320;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:328;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:335;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:343;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:351;12:41:36:235;-0.15322891;9.519346;0.5363012
12:41:36:359;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:367;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:375;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:382;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:390;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:398;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:406;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:414;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:421;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:429;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:437;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:445;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:453;12:41:36:357;-1.091756;10.649409;0.05746084
12:41:36:460;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:468;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:476;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:484;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:492;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:500;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:507;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:515;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:523;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:531;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:539;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:546;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:554;12:41:36:458;-0.91937345;9.844957;-0.076614454
12:41:36:562;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:570;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:578;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:585;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:593;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:601;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:609;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:617;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:625;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:632;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:640;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:648;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:656;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:664;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:671;12:41:36:559;-0.7086837;10.036493;-0.038307227
12:41:36:679;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:687;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:695;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:703;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:710;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:718;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:726;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:734;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:742;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:750;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:757;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:765;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:773;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:781;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:789;12:41:36:673;-0.5554548;10.28549;0.45968673
12:41:36:796;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:804;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:812;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:820;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:828;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:835;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:843;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:851;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:859;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:867;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:875;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:882;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:890;12:41:36:791;-0.21068975;9.959879;0.32561144
12:41:36:898;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:906;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:914;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:921;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:929;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:937;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:945;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:953;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:960;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:968;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:976;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:984;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:36:992;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:37:000;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:37:007;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:37:015;12:41:36:897;-0.32561144;10.400413;0.49799395
12:41:37:023;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:031;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:039;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:046;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:054;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:062;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:070;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:078;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:085;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:093;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:101;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:109;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:117;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:125;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:132;12:41:37:016;0.19153613;9.634268;0.038307227
12:41:37:140;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:148;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:156;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:164;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:171;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:179;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:187;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:195;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:203;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:210;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:218;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:226;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:234;12:41:37:135;-0.2873042;9.3661175;0.90021986
12:41:37:242;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:250;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:257;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:265;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:273;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:281;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:289;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:296;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:304;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:312;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:320;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:328;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:335;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:343;12:41:37:237;-0.5363012;10.170568;0.34476504
12:41:37:351;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:359;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:367;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:375;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:382;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:390;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:398;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:406;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:414;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:421;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:429;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:437;12:41:37:344;-0.61291564;9.959879;0.91937345
12:41:37:445;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:453;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:460;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:468;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:476;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:484;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:492;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:500;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:507;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:515;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:523;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:531;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:539;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:546;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:554;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:562;12:41:37:445;0.5554548;9.423578;0.4213795
12:41:37:570;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:578;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:585;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:593;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:601;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:609;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:617;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:625;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:632;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:640;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:648;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:656;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:664;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:671;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:679;12:41:37:570;-0.1340753;9.844957;0.21068975
12:41:37:687;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:695;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:703;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:710;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:718;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:726;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:734;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:742;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:750;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:757;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:765;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:773;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:781;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:789;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:796;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:804;12:41:37:685;-0.34476504;9.481039;0.59376204
12:41:37:812;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:820;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:828;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:835;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:843;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:851;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:859;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:867;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:875;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:882;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:890;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:898;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:906;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:914;12:41:37:805;-0.7661445;10.764331;0.038307227
12:41:37:921;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:37:929;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:37:937;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:37:945;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:37:953;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:37:960;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:37:968;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:37:976;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:37:984;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:37:992;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:38:000;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:38:007;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:38:015;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:38:023;12:41:37:915;-0.4405331;9.251195;0.59376204
12:41:38:031;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:039;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:046;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:054;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:062;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:070;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:078;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:085;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:093;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:101;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:109;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:117;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:125;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:132;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:140;12:41:38:025;-0.8810662;9.576807;0.4213795
12:41:38:148;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:156;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:164;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:171;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:179;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:187;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:195;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:203;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:210;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:218;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:226;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:234;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:242;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:250;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:257;12:41:38:144;0.019153614;9.80665;0.5363012
12:41:38:265;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:273;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:281;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:289;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:296;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:304;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:312;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:320;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:328;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:335;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:343;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:351;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:359;12:41:38:260;-0.4213795;9.825804;-0.22984336
12:41:38:367;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:375;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:382;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:390;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:398;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:406;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:414;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:421;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:429;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:437;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:445;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:453;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:460;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:468;12:41:38:362;-0.24899697;10.266336;0.038307227
12:41:38:476;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:484;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:492;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:500;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:507;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:515;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:523;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:531;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:539;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:546;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:554;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:562;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:570;12:41:38:474;0.842759;9.557653;0.21068975
12:41:38:578;12:41:38:474;0.842759;9.557653;0.21068975
