Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
17:46:31:570;-734.121;8.671;35.942;85.815;699.1785;7.485
17:46:31:578;-730.115;8.671;35.942;85.815;699.1785;7.485
17:46:31:585;-756.072;8.673;35.942;85.815;699.1785;7.485
17:46:31:593;-712.012;8.672;35.94;85.815;699.1785;7.485
17:46:31:601;-650.656;8.671;35.941;85.815;699.1785;7.485
17:46:31:609;-598.12;8.672;35.94;85.815;699.1785;7.485
17:46:31:617;-457.146;8.672;35.94;85.815;699.1785;7.485
17:46:31:625;-599.17;8.672;35.941;85.815;699.1785;7.485
17:46:31:632;-681.768;8.672;35.94;85.815;699.1785;7.485
17:46:31:640;-675.099;8.672;35.944;85.815;699.1785;7.485
17:46:31:648;-749.635;8.673;35.942;85.815;699.1785;7.485
17:46:31:656;-800.241;8.669;35.941;85.815;699.1785;7.485
17:46:31:664;-885.917;8.671;35.943;85.815;699.1785;7.485
17:46:31:671;-954.883;8.671;35.939;85.815;699.1785;7.485
17:46:31:679;-998.234;8.671;35.942;85.815;699.1785;7.485
17:46:31:687;-1001.08;8.672;35.942;85.815;699.1785;7.485
17:46:31:695;-952.037;8.671;35.942;85.815;699.1785;7.485
17:46:31:703;-1014.395;8.671;35.943;85.815;699.1785;7.485
17:46:31:710;-983.992;8.671;35.944;85.815;699.1785;7.485
17:46:31:718;-981.536;8.671;35.945;85.815;699.1785;7.485
17:46:31:726;-994.46;8.67;35.945;85.815;699.1785;7.485
17:46:31:734;-1016.496;8.669;35.944;85.815;699.1785;7.485
17:46:31:742;-1068.764;8.671;35.943;85.815;699.1785;7.485
17:46:31:750;-1036.614;8.67;35.945;85.815;699.1785;7.455
17:46:31:757;-969.053;8.669;35.946;85.815;699.1785;7.455
17:46:31:765;-990.624;8.669;35.944;85.815;699.1785;7.455
17:46:31:773;-994.46;8.668;35.943;85.815;699.1785;7.455
17:46:31:781;-1009.875;8.668;35.942;85.815;699.1785;7.455
17:46:31:789;-1033.401;8.669;35.944;85.815;699.1785;7.455
17:46:31:796;-1037.188;8.669;35.946;85.815;699.1785;7.455
17:46:31:804;-1014.236;8.67;35.944;85.815;699.1785;7.455
17:46:31:812;-944.537;8.668;35.945;85.815;699.1785;7.455
17:46:31:820;-908.478;8.668;35.945;85.815;699.1785;7.455
17:46:31:828;-890.461;8.668;35.945;85.815;699.1785;7.455
17:46:31:835;-1043.662;8.669;35.946;85.815;699.1785;7.455
17:46:31:843;-1082.518;8.668;35.947;85.815;699.1785;7.455
17:46:31:851;-1066.809;8.667;35.944;85.815;699.1785;7.455
17:46:31:859;-1063.511;8.668;35.941;85.815;699.1785;7.455
17:46:31:867;-1059.395;8.668;35.942;85.815;699.1785;7.455
17:46:31:875;-1076.508;8.668;35.946;85.815;699.1785;7.455
17:46:31:882;-1108.56;8.668;35.946;85.815;699.1785;7.455
17:46:31:890;-1081.553;8.668;35.946;85.815;699.1785;7.455
17:46:31:898;-1018.682;8.669;35.946;85.815;699.1785;7.455
17:46:31:906;-1083.776;8.669;35.945;85.815;699.1785;7.455
17:46:31:914;-1025.913;8.668;35.945;85.815;699.1785;7.455
17:46:31:921;-902.029;8.668;35.944;85.815;699.1785;7.455
17:46:31:929;-1056.451;8.669;35.946;85.815;699.1785;7.455
17:46:31:937;-1058.369;8.669;35.949;85.815;699.1785;7.455
17:46:31:945;-1063.291;8.668;35.948;85.815;699.1785;7.455
17:46:31:953;-1077.913;8.668;35.948;85.815;699.1785;7.455
17:46:31:960;-1097.567;8.67;35.946;85.815;699.1785;7.455
17:46:31:968;-1078.316;8.67;35.944;85.815;699.1785;7.455
17:46:31:976;-1109.708;8.67;35.944;85.815;699.1785;7.455
17:46:31:984;-1108.352;8.672;35.947;85.815;699.1785;7.455
17:46:31:992;-1094.879;8.672;35.944;85.815;699.1785;7.455
17:46:32:000;-1119.187;8.673;35.945;85.815;699.1785;7.436
17:46:32:007;-1045.628;8.674;35.944;85.815;699.1785;7.436
17:46:32:015;-1056.072;8.673;35.944;85.815;699.1785;7.436
17:46:32:023;-1159.607;8.674;35.944;85.815;699.1785;7.436
17:46:32:031;-1217.64;8.675;35.945;85.815;699.1785;7.436
17:46:32:039;-1203.886;8.675;35.944;85.815;699.1785;7.436
17:46:32:046;-787.831;8.675;35.945;85.815;699.1785;7.436
17:46:32:054;-125.656;8.678;35.945;85.815;699.1785;7.436
17:46:32:062;551.104;8.677;35.947;85.215;704.1014;7.436
17:46:32:070;367.403;8.68;35.946;85.215;704.1014;7.436
17:46:32:078;-764.72;8.682;35.944;85.215;704.1014;7.436
17:46:32:085;-991.137;8.682;35.945;85.215;704.1014;7.436
17:46:32:093;-984.981;8.683;35.946;85.22;704.0601;7.436
17:46:32:101;-995.95;8.685;35.946;85.22;704.0601;7.436
17:46:32:109;-1044.199;8.687;35.945;85.22;704.0601;7.436
17:46:32:117;-1076.459;8.687;35.945;85.22;704.0601;7.436
17:46:32:125;-1038.959;8.689;35.946;85.22;704.0601;7.436
17:46:32:132;-964.24;8.691;35.945;85.22;704.0601;7.436
17:46:32:140;-1025.388;8.693;35.944;85.22;704.0601;7.436
17:46:32:148;-1015.983;8.694;35.945;85.22;704.0601;7.436
17:46:32:156;-1013.295;8.695;35.948;85.22;704.0601;7.436
17:46:32:164;-1072.721;8.697;35.946;85.22;704.0601;7.436
17:46:32:171;-997;8.699;35.947;85.22;704.0601;7.436
17:46:32:179;-1006.406;8.701;35.947;85.22;704.0601;7.436
17:46:32:187;-957.79;8.703;35.945;85.22;704.0601;7.436
17:46:32:195;-919.081;8.703;35.946;85.22;704.0601;7.436
17:46:32:203;-1005.771;8.707;35.946;85.22;704.0601;7.436
17:46:32:210;-993.568;8.71;35.946;85.22;704.0601;7.436
17:46:32:218;-940.958;8.712;35.949;85.22;704.0601;7.436
17:46:32:226;-867.925;8.713;35.947;85.22;704.0601;7.436
17:46:32:234;-874.557;8.716;35.945;85.22;704.0601;7.436
17:46:32:242;-820.897;8.719;35.947;85.22;704.0601;7.436
17:46:32:250;-893.307;8.721;35.947;85.22;704.0601;7.427
17:46:32:257;-797.835;8.724;35.948;85.22;704.0601;7.427
17:46:32:265;-723.824;8.727;35.945;85.22;704.0601;7.427
17:46:32:273;-725.705;8.73;35.946;85.22;704.0601;7.427
17:46:32:281;-713.771;8.732;35.948;85.22;704.0601;7.427
17:46:32:289;-635.437;8.736;35.949;85.22;704.0601;7.427
17:46:32:296;-586.125;8.738;35.947;85.22;704.0601;7.427
17:46:32:304;-740.473;8.741;35.947;85.22;704.0601;7.427
17:46:32:312;-709.533;8.745;35.948;85.22;704.0601;7.427
17:46:32:320;-658.767;8.748;35.95;85.22;704.0601;7.427
17:46:32:328;-623.673;8.75;35.951;85.22;704.0601;7.427
17:46:32:335;-599.146;8.754;35.95;85.22;704.0601;7.427
17:46:32:343;-680.229;8.758;35.952;85.22;704.0601;7.427
17:46:32:351;-747.436;8.761;35.952;85.22;704.0601;7.427
17:46:32:359;-804.626;8.765;35.951;85.22;704.0601;7.427
17:46:32:367;-821.508;8.768;35.953;85.22;704.0601;7.427
17:46:32:375;-909.7;8.77;35.953;85.22;704.0601;7.427
17:46:32:382;-850.921;8.775;35.952;85.22;704.0601;7.427
17:46:32:390;-874.35;8.778;35.95;85.22;704.0601;7.427
17:46:32:398;-992.64;8.781;35.95;85.22;704.0601;7.427
17:46:32:406;-940.262;8.786;35.953;85.22;704.0601;7.427
17:46:32:414;-947.86;8.789;35.95;85.22;704.0601;7.427
17:46:32:421;-999.553;8.793;35.949;85.22;704.0601;7.427
17:46:32:429;-1034.61;8.797;35.948;85.22;704.0601;7.427
17:46:32:437;-983.32;8.801;35.95;85.22;704.0601;7.427
17:46:32:445;-929.061;8.803;35.949;85.22;704.0601;7.427
17:46:32:453;-957.522;8.807;35.952;85.22;704.0601;7.427
17:46:32:460;-996.793;8.811;35.95;85.22;704.0601;7.427
17:46:32:468;-957.204;8.815;35.95;85.22;704.0601;7.427
17:46:32:476;-941.776;8.819;35.951;85.22;704.0601;7.427
17:46:32:484;-907.232;8.822;35.951;85.22;704.0601;7.427
17:46:32:492;-944.195;8.826;35.951;85.22;704.0601;7.427
17:46:32:500;-979.484;8.831;35.95;85.22;704.0601;7.428
17:46:32:507;-959.268;8.835;35.949;85.22;704.0601;7.428
17:46:32:515;-964.753;8.838;35.95;85.22;704.0601;7.428
17:46:32:523;-957.778;8.841;35.951;85.22;704.0601;7.428
17:46:32:531;-953.185;8.847;35.95;85.22;704.0601;7.428
17:46:32:539;-985.396;8.851;35.951;85.22;704.0601;7.428
17:46:32:546;-975.856;8.855;35.953;85.22;704.0601;7.428
17:46:32:554;-968.43;8.858;35.951;85.22;704.0601;7.428
17:46:32:562;-973.633;8.863;35.951;85.22;704.0601;7.428
17:46:32:570;-936.487;8.866;35.951;85.22;704.0601;7.428
17:46:32:578;-981.072;8.87;35.952;85.22;704.0601;7.428
17:46:32:585;-1052.237;8.874;35.952;85.22;704.0601;7.428
17:46:32:593;-1053.959;8.878;35.953;85.22;704.0601;7.428
17:46:32:601;-1006.87;8.883;35.951;85.22;704.0601;7.428
17:46:32:609;-1000.103;8.886;35.952;85.22;704.0601;7.428
17:46:32:617;-990.441;8.89;35.952;85.22;704.0601;7.428
17:46:32:625;-1030.396;8.895;35.953;85.22;704.0601;7.428
17:46:32:632;-999.981;8.899;35.953;85.22;704.0601;7.428
17:46:32:640;-955.848;8.901;35.954;85.22;704.0601;7.428
17:46:32:648;-953.991;8.909;35.953;85.22;704.0601;7.428
17:46:32:656;-875.486;8.911;35.952;85.22;704.0601;7.428
17:46:32:664;-893.527;8.915;35.952;85.22;704.0601;7.428
17:46:32:671;-1010.083;8.919;35.954;85.22;704.0601;7.428
17:46:32:679;-1090.189;8.922;35.954;85.22;704.0601;7.428
17:46:32:687;-1085.425;8.928;35.952;85.22;704.0601;7.428
17:46:32:695;-1069.325;8.933;35.954;85.22;704.0601;7.428
17:46:32:703;-1077.583;8.937;35.955;85.22;704.0601;7.428
17:46:32:710;-1058.662;8.941;35.956;85.22;704.0601;7.428
17:46:32:718;-1044.444;8.945;35.957;85.22;704.0601;7.428
17:46:32:726;-1074.48;8.949;35.957;85.22;704.0601;7.428
17:46:32:734;-970.714;8.953;35.955;85.22;704.0601;7.428
17:46:32:742;-1022.591;8.957;35.955;85.22;704.0601;7.428
17:46:32:750;-1062.571;8.96;35.957;85.22;704.0601;7.44
17:46:32:757;-1117.636;8.965;35.957;85.22;704.0601;7.44
17:46:32:765;-990.832;8.969;35.956;85.22;704.0601;7.44
17:46:32:773;-537.216;8.974;35.956;85.22;704.0601;7.44
17:46:32:781;126.999;8.977;35.957;82.803;724.6114;7.44
17:46:32:789;649.814;8.98;35.955;82.803;724.6114;7.44
17:46:32:796;-143.172;8.984;35.956;82.803;724.6114;7.44
17:46:32:804;-754.252;8.988;35.953;82.803;724.6114;7.44
17:46:32:812;-961.479;8.992;35.956;82.808;724.5677;7.44
17:46:32:820;-929.171;8.996;35.956;82.808;724.5677;7.44
17:46:32:828;-916.601;8.999;35.955;82.808;724.5677;7.44
17:46:32:835;-954.871;9.004;35.954;82.808;724.5677;7.44
17:46:32:843;-946.724;9.007;35.954;82.808;724.5677;7.44
17:46:32:851;-953.161;9.01;35.954;82.808;724.5677;7.44
17:46:32:859;-956.862;9.016;35.954;82.808;724.5677;7.44
17:46:32:867;-954.236;9.017;35.956;82.808;724.5677;7.44
17:46:32:875;-1037.2;9.022;35.956;82.808;724.5677;7.44
17:46:32:882;-974.72;9.025;35.955;82.808;724.5677;7.44
17:46:32:890;-905.583;9.029;35.956;82.808;724.5677;7.44
17:46:32:898;-951.866;9.033;35.956;82.808;724.5677;7.44
17:46:32:906;-983.808;9.035;35.955;82.808;724.5677;7.44
17:46:32:914;-981.023;9.039;35.953;82.808;724.5677;7.44
17:46:32:921;-876.377;9.043;35.954;82.808;724.5677;7.44
17:46:32:929;-939.529;9.045;35.954;82.808;724.5677;7.44
17:46:32:937;-973.682;9.048;35.955;82.808;724.5677;7.44
17:46:32:945;-898.706;9.052;35.952;82.808;724.5677;7.44
17:46:32:953;-856.65;9.057;35.954;82.808;724.5677;7.44
17:46:32:960;-807.766;9.058;35.955;82.808;724.5677;7.44
17:46:32:968;-787.513;9.063;35.955;82.808;724.5677;7.44
17:46:32:976;-862.782;9.065;35.957;82.808;724.5677;7.44
17:46:32:984;-824.28;9.069;35.956;82.808;724.5677;7.44
17:46:32:992;-644.72;9.073;35.958;82.808;724.5677;7.44
17:46:33:000;-717.387;9.076;35.957;82.808;724.5677;7.462
17:46:33:007;-798.568;9.079;35.957;82.808;724.5677;7.462
17:46:33:015;-705.661;9.081;35.959;82.808;724.5677;7.462
17:46:33:023;-703.474;9.085;35.957;82.808;724.5677;7.462
17:46:33:031;-676.076;9.088;35.958;82.808;724.5677;7.462
17:46:33:039;-615.709;9.091;35.958;82.808;724.5677;7.462
17:46:33:046;-543.506;9.094;35.958;82.808;724.5677;7.462
17:46:33:054;-569.219;9.096;35.956;82.808;724.5677;7.462
17:46:33:062;-557.554;9.099;35.959;82.808;724.5677;7.462
17:46:33:070;-632.322;9.103;35.96;82.808;724.5677;7.462
17:46:33:078;-706.992;9.104;35.96;82.808;724.5677;7.462
17:46:33:085;-798.311;9.108;35.958;82.808;724.5677;7.462
17:46:33:093;-775.201;9.11;35.957;82.808;724.5677;7.462
17:46:33:101;-881.276;9.113;35.958;82.808;724.5677;7.462
17:46:33:109;-1034.024;9.116;35.959;82.808;724.5677;7.462
17:46:33:117;-1062.949;9.118;35.958;82.808;724.5677;7.462
17:46:33:125;-1050.612;9.119;35.961;82.808;724.5677;7.462
17:46:33:132;-1007.676;9.124;35.958;82.808;724.5677;7.462
17:46:33:140;-989.207;9.125;35.962;82.808;724.5677;7.462
17:46:33:148;-1005.759;9.128;35.96;82.808;724.5677;7.462
17:46:33:156;-1017.338;9.13;35.958;82.808;724.5677;7.462
17:46:33:164;-1007.383;9.13;35.959;82.808;724.5677;7.462
17:46:33:171;-958.548;9.133;35.959;82.808;724.5677;7.462
17:46:33:179;-982.355;9.134;35.96;82.808;724.5677;7.462
17:46:33:187;-901.455;9.136;35.96;82.808;724.5677;7.462
17:46:33:195;-938.1;9.138;35.96;82.808;724.5677;7.462
17:46:33:203;-1050.673;9.139;35.959;82.808;724.5677;7.462
17:46:33:210;-1096.76;9.141;35.96;82.808;724.5677;7.462
17:46:33:218;-1080.124;9.144;35.959;82.808;724.5677;7.462
17:46:33:226;-1039.106;9.143;35.959;82.808;724.5677;7.462
17:46:33:234;-1040.278;9.145;35.958;82.808;724.5677;7.462
17:46:33:242;-1037.066;9.146;35.958;82.808;724.5677;7.462
17:46:33:250;-1049.574;9.148;35.96;82.808;724.5677;7.494
17:46:33:257;-1071.61;9.15;35.962;82.808;724.5677;7.494
17:46:33:265;-1056.414;9.15;35.96;82.808;724.5677;7.494
17:46:33:273;-1095.417;9.151;35.963;82.808;724.5677;7.494
17:46:33:281;-1072.184;9.152;35.963;82.808;724.5677;7.494
17:46:33:289;-1079.659;9.154;35.961;82.808;724.5677;7.494
17:46:33:296;-1077.644;9.155;35.962;82.808;724.5677;7.494
17:46:33:304;-1076.41;9.157;35.963;82.808;724.5677;7.494
17:46:33:312;-1160.01;9.157;35.962;82.808;724.5677;7.494
17:46:33:320;-1171.26;9.158;35.961;82.808;724.5677;7.494
17:46:33:328;-1175.547;9.159;35.963;82.808;724.5677;7.494
17:46:33:335;-1150.897;9.159;35.96;82.808;724.5677;7.494
17:46:33:343;-1144.558;9.16;35.96;82.808;724.5677;7.494
17:46:33:351;-1136.716;9.161;35.961;82.808;724.5677;7.494
17:46:33:359;-1139.574;9.162;35.962;82.808;724.5677;7.494
17:46:33:367;-1175.376;9.162;35.962;82.808;724.5677;7.494
17:46:33:375;-1141.003;9.164;35.963;82.808;724.5677;7.494
17:46:33:382;-1154;9.164;35.961;82.808;724.5677;7.494
17:46:33:390;-1149.285;9.164;35.961;82.808;724.5677;7.494
17:46:33:398;-1125.246;9.167;35.965;82.808;724.5677;7.494
17:46:33:406;-1152.839;9.166;35.965;82.808;724.5677;7.494
17:46:33:414;-1140.759;9.167;35.962;82.808;724.5677;7.494
17:46:33:421;-1167.229;9.167;35.962;82.808;724.5677;7.494
17:46:33:429;-1185.099;9.167;35.964;82.808;724.5677;7.494
17:46:33:437;-1164.932;9.169;35.962;82.808;724.5677;7.494
17:46:33:445;-1198.902;9.168;35.963;82.808;724.5677;7.494
17:46:33:453;-1206.329;9.169;35.964;82.808;724.5677;7.494
17:46:33:460;-1128.153;9.168;35.962;82.808;724.5677;7.494
17:46:33:468;-972.729;9.168;35.963;82.808;724.5677;7.494
17:46:33:476;-1227.559;9.169;35.96;82.808;724.5677;7.494
17:46:33:484;-1347.828;9.168;35.961;82.808;724.5677;7.494
17:46:33:492;-1330.543;9.169;35.961;82.808;724.5677;7.494
17:46:33:500;-1387.832;9.17;35.964;82.808;724.5677;7.537
17:46:33:507;-1172.225;9.17;35.963;82.808;724.5677;7.537
17:46:33:515;-475.225;9.169;35.963;82.808;724.5677;7.537
17:46:33:523;190.688;9.168;35.965;82.808;724.5677;7.537
17:46:33:531;398.111;9.167;35.965;81.27;738.2798;7.537
17:46:33:539;-722.334;9.168;35.964;81.27;738.2798;7.537
17:46:33:546;-1029.798;9.168;35.963;81.27;738.2798;7.537
17:46:33:554;-1168.89;9.168;35.964;81.27;738.2798;7.537
17:46:33:562;-1085.339;9.168;35.962;81.275;738.2344;7.537
17:46:33:570;-1092.168;9.168;35.965;81.275;738.2344;7.537
17:46:33:578;-1159.326;9.167;35.965;81.275;738.2344;7.537
17:46:33:585;-1100.706;9.166;35.965;81.275;738.2344;7.537
17:46:33:593;-1263.862;9.168;35.965;81.275;738.2344;7.537
17:46:33:601;-1265.645;9.166;35.965;81.275;738.2344;7.537
17:46:33:609;-1201.504;9.166;35.965;81.275;738.2344;7.537
17:46:33:617;-1223.674;9.166;35.966;81.275;738.2344;7.537
17:46:33:625;-1203.226;9.166;35.967;81.275;738.2344;7.537
17:46:33:632;-1169.818;9.166;35.968;81.275;738.2344;7.537
17:46:33:640;-1161.463;9.163;35.967;81.275;738.2344;7.537
17:46:33:648;-1154.122;9.164;35.966;81.275;738.2344;7.537
17:46:33:656;-1171.638;9.163;35.968;81.275;738.2344;7.537
17:46:33:664;-1097.408;9.161;35.968;81.275;738.2344;7.537
17:46:33:671;-1049.818;9.161;35.967;81.275;738.2344;7.537
17:46:33:679;-1129.521;9.16;35.968;81.275;738.2344;7.537
17:46:33:687;-1184.916;9.159;35.965;81.275;738.2344;7.537
17:46:33:695;-1135.47;9.158;35.967;81.275;738.2344;7.537
17:46:33:703;-1064.562;9.157;35.967;81.275;738.2344;7.537
17:46:33:710;-1103.821;9.158;35.971;81.275;738.2344;7.537
17:46:33:718;-1097.469;9.156;35.967;81.275;738.2344;7.537
17:46:33:726;-1066.944;9.155;35.968;81.275;738.2344;7.537
17:46:33:734;-1029.724;9.155;35.967;81.275;738.2344;7.537
17:46:33:742;-937.257;9.155;35.968;81.275;738.2344;7.537
17:46:33:750;-964.289;9.153;35.966;81.275;738.2344;7.59
17:46:33:757;-974.049;9.153;35.967;81.275;738.2344;7.59
17:46:33:765;-851.825;9.152;35.968;81.275;738.2344;7.59
17:46:33:773;-813.751;9.148;35.967;81.275;738.2344;7.59
17:46:33:781;-846.939;9.148;35.966;81.275;738.2344;7.59
17:46:33:789;-827.249;9.147;35.968;81.275;738.2344;7.59
17:46:33:796;-817.318;9.146;35.967;81.275;738.2344;7.59
17:46:33:804;-960.795;9.144;35.968;81.275;738.2344;7.59
17:46:33:812;-964.411;9.145;35.97;81.275;738.2344;7.59
17:46:33:820;-989;9.143;35.968;81.275;738.2344;7.59
17:46:33:828;-1053.043;9.142;35.968;81.275;738.2344;7.59
17:46:33:835;-1103.43;9.14;35.97;81.275;738.2344;7.59
17:46:33:843;-1166.923;9.14;35.97;81.275;738.2344;7.59
17:46:33:851;-1190.694;9.139;35.968;81.275;738.2344;7.59
17:46:33:859;-1170.771;9.137;35.967;81.275;738.2344;7.59
17:46:33:867;-1201.309;9.136;35.969;81.275;738.2344;7.59
17:46:33:875;-1183.414;9.135;35.97;81.275;738.2344;7.59
17:46:33:882;-1245.148;9.131;35.969;81.275;738.2344;7.59
17:46:33:890;-1272.094;9.131;35.969;81.275;738.2344;7.59
17:46:33:898;-1289.977;9.128;35.972;81.275;738.2344;7.59
17:46:33:906;-1245.344;9.128;35.971;81.275;738.2344;7.59
17:46:33:914;-1224.224;9.126;35.974;81.275;738.2344;7.59
17:46:33:921;-1220.278;9.124;35.973;81.275;738.2344;7.59
17:46:33:929;-1257.974;9.123;35.971;81.275;738.2344;7.59
17:46:33:937;-1196.239;9.12;35.969;81.275;738.2344;7.59
17:46:33:945;-1223.906;9.118;35.968;81.275;738.2344;7.59
17:46:33:953;-1256.716;9.116;35.97;81.275;738.2344;7.59
17:46:33:960;-1215.808;9.116;35.971;81.275;738.2344;7.59
17:46:33:968;-1187.335;9.114;35.972;81.275;738.2344;7.59
17:46:33:976;-1266.256;9.111;35.972;81.275;738.2344;7.59
17:46:33:984;-1249.008;9.11;35.971;81.275;738.2344;7.59
17:46:33:992;-1320.503;9.108;35.971;81.275;738.2344;7.59
17:46:34:000;-1277.628;9.106;35.972;86.54;693.321;7.653
17:46:34:007;-1260.893;9.104;35.973;86.54;693.321;7.653
17:46:34:015;-1314.126;9.102;35.972;86.54;693.321;7.653
17:46:34:023;-1306.895;9.1;35.972;86.54;693.321;7.653
17:46:34:031;-1245.502;9.097;35.973;86.54;693.321;7.653
17:46:34:039;-1295.804;9.096;35.972;86.54;693.321;7.653
17:46:34:046;-1312.746;9.093;35.973;86.54;693.321;7.653
17:46:34:054;-1250.291;9.091;35.973;86.54;693.321;7.653
17:46:34:062;-1196.007;9.09;35.972;86.54;693.321;7.653
17:46:34:070;-1280.12;9.088;35.97;86.54;693.321;7.653
17:46:34:078;-1247.335;9.085;35.972;86.54;693.321;7.653
17:46:34:085;-1242.595;9.083;35.971;86.54;693.321;7.653
17:46:34:093;-1282.392;9.081;35.974;86.54;693.321;7.653
17:46:34:101;-1252.257;9.079;35.973;86.54;693.321;7.653
17:46:34:109;-1276.235;9.077;35.973;86.54;693.321;7.653
17:46:34:117;-1353.825;9.075;35.974;86.54;693.321;7.653
17:46:34:125;-1320.783;9.074;35.974;86.54;693.321;7.653
17:46:34:132;-1312.441;9.072;35.972;86.54;693.321;7.653
17:46:34:140;-1310.01;9.07;35.974;86.54;693.321;7.653
17:46:34:148;-1299.529;9.067;35.972;86.54;693.321;7.653
17:46:34:156;-1352.591;9.065;35.97;86.54;693.321;7.653
17:46:34:164;-1345.128;9.063;35.973;86.54;693.321;7.653
17:46:34:171;-1325.218;9.061;35.97;86.54;693.321;7.653
17:46:34:179;-1437.156;9.06;35.975;86.54;693.321;7.653
17:46:34:187;-1410.063;9.057;35.974;86.54;693.321;7.653
17:46:34:195;-809.464;9.055;35.974;86.54;693.321;7.653
17:46:34:203;-29.023;9.053;35.973;86.54;693.321;7.653
17:46:34:210;358.4;9.051;35.973;86.54;693.321;7.653
17:46:34:218;-245.253;9.047;35.972;71.359;840.819;7.653
17:46:34:226;-986.166;9.047;35.972;71.359;840.819;7.653
17:46:34:234;-1246.358;9.045;35.975;71.359;840.819;7.653
17:46:34:242;-1175.156;9.042;35.974;71.359;840.819;7.653
17:46:34:250;-1188.458;9.04;35.976;71.364;840.76;7.73
17:46:34:257;-1263.471;9.039;35.976;71.364;840.76;7.73
17:46:34:265;-1308.263;9.036;35.976;71.364;840.76;7.73
17:46:34:273;-1275.283;9.033;35.975;71.364;840.76;7.73
17:46:34:281;-1273.915;9.033;35.974;71.364;840.76;7.73
17:46:34:289;-1238.625;9.03;35.973;71.364;840.76;7.73
17:46:34:296;-1241.728;9.028;35.975;71.364;840.76;7.73
17:46:34:304;-1256.972;9.026;35.978;71.364;840.76;7.73
17:46:34:312;-1189.985;9.024;35.975;71.364;840.76;7.73
17:46:34:320;-1114.326;9.023;35.974;71.364;840.76;7.73
17:46:34:328;-1171.479;9.021;35.973;71.364;840.76;7.73
17:46:34:335;-1136.386;9.017;35.975;71.364;840.76;7.73
17:46:34:343;-1184.183;9.017;35.974;71.364;840.76;7.73
17:46:34:351;-1145.083;9.015;35.977;71.364;840.76;7.73
17:46:34:359;-1167.644;9.013;35.977;71.364;840.76;7.73
17:46:34:367;-1195.445;9.013;35.975;71.364;840.76;7.73
17:46:34:375;-1162.282;9.009;35.978;71.364;840.76;7.73
17:46:34:382;-1128.19;9.008;35.975;71.364;840.76;7.73
17:46:34:390;-1077.583;9.006;35.976;71.364;840.76;7.73
17:46:34:398;-1066.553;9.004;35.974;71.364;840.76;7.73
17:46:34:406;-1005.661;9.003;35.973;71.364;840.76;7.73
17:46:34:414;-1013.943;9;35.974;71.364;840.76;7.73
17:46:34:421;-943.23;8.998;35.975;71.364;840.76;7.73
17:46:34:429;-940.066;8.996;35.974;71.364;840.76;7.73
17:46:34:437;-911.08;8.993;35.974;71.364;840.76;7.73
17:46:34:445;-833.869;8.991;35.973;71.364;840.76;7.73
17:46:34:453;-853.352;8.99;35.973;71.364;840.76;7.73
17:46:34:460;-838.157;8.988;35.974;71.364;840.76;7.73
17:46:34:468;-805.995;8.987;35.973;71.364;840.76;7.73
17:46:34:476;-855.38;8.986;35.976;71.364;840.76;7.73
17:46:34:484;-861.365;8.982;35.976;71.364;840.76;7.73
17:46:34:492;-863.881;8.981;35.975;71.364;840.76;7.73
17:46:34:500;-911.544;8.979;35.976;71.364;840.76;7.818
17:46:34:507;-1002.876;8.978;35.976;71.364;840.76;7.818
17:46:34:515;-1129.142;8.976;35.977;71.364;840.76;7.818
17:46:34:523;-1122.827;8.974;35.975;71.364;840.76;7.818
17:46:34:531;-1147.538;8.972;35.976;71.364;840.76;7.818
17:46:34:539;-1175.914;8.972;35.977;71.364;840.76;7.818
17:46:34:546;-1186.015;8.968;35.976;71.364;840.76;7.818
17:46:34:554;-1229.33;8.967;35.976;71.364;840.76;7.818
17:46:34:562;-1198.304;8.966;35.973;71.364;840.76;7.818
17:46:34:570;-1232.872;8.962;35.976;71.364;840.76;7.818
17:46:34:578;-1194.37;8.961;35.975;71.364;840.76;7.818
17:46:34:585;-1162.99;8.961;35.975;71.364;840.76;7.818
17:46:34:593;-1199.806;8.959;35.977;71.364;840.76;7.818
17:46:34:601;-1222.318;8.957;35.979;71.364;840.76;7.818
